,acc,epoch,loss,val_acc,val_loss
0,0.453125,55,0.7283307164907455,0.46875,0.6950598657131195
0,0.65625,56,0.6435572057962418,0.59375,0.6828447580337524
0,0.5625,57,0.67491015791893,0.59375,0.6823797225952148
0,0.609375,58,0.6742326766252518,0.5,0.7014836072921753
0,0.4375,59,0.6959959268569946,0.4375,0.7296627163887024
0,0.578125,60,0.7072039842605591,0.625,0.6919517517089844
0,0.515625,61,0.6890283823013306,0.46875,0.7156926691532135
0,0.640625,62,0.6564237028360367,0.40625,0.7011252641677856
0,0.46875,63,0.7212659865617752,0.625,0.7169455587863922
0,0.59375,64,0.6469351500272751,0.53125,0.7242357432842255
0,0.609375,65,0.668980598449707,0.59375,0.6902797818183899
0,0.671875,66,0.6418135017156601,0.65625,0.6304401159286499
0,0.53125,67,0.7036173939704895,0.4375,0.7676977813243866
0,0.625,68,0.6352246105670929,0.53125,0.6964173316955566
0,0.59375,69,0.6398878544569016,0.46875,0.7748388350009918
0,0.578125,70,0.6677150130271912,0.46875,0.7873535752296448
0,0.5625,71,0.6638023406267166,0.40625,0.8786212205886841
0,0.59375,72,0.6410532146692276,0.46875,0.8740549683570862
0,0.546875,73,0.6999674141407013,0.40625,0.8147019147872925
0,0.546875,74,0.7125576138496399,0.65625,0.6619345545768738
0,0.546875,75,0.700389638543129,0.625,0.6430984735488892
0,0.53125,76,0.7122365087270737,0.5,0.7318404912948608
0,0.578125,77,0.7049243301153183,0.53125,0.6818141639232635
0,0.5,78,0.7116612941026688,0.46875,0.78007373213768
0,0.46875,79,0.6912545412778854,0.5,0.6765881180763245
0,0.515625,80,0.6984306275844574,0.46875,0.7145556807518005
0,0.5,81,0.6873483657836914,0.59375,0.6669217646121979
0,0.59375,82,0.6747869402170181,0.625,0.6579933762550354
0,0.53125,83,0.6893114149570465,0.5,0.6868802309036255
0,0.5625,84,0.6744122952222824,0.6875,0.6670255362987518
0,0.625,85,0.6613709479570389,0.625,0.6565641164779663
0,0.5625,86,0.6850392818450928,0.5625,0.652878612279892
0,0.609375,87,0.6618016064167023,0.53125,0.6822226643562317
0,0.609375,88,0.6874606311321259,0.5625,0.6911817789077759
0,0.625,89,0.6715421974658966,0.59375,0.6534099280834198
0,0.609375,90,0.6690537631511688,0.53125,0.6723668873310089
0,0.46875,91,0.7089013010263443,0.5,0.708010345697403
0,0.546875,92,0.6664154082536697,0.5,0.6770260035991669
0,0.625,93,0.6449203193187714,0.5,0.6852705478668213
0,0.515625,94,0.6992499381303787,0.65625,0.6917698085308075
0,0.59375,95,0.6813026368618011,0.59375,0.7085381150245667
0,0.640625,96,0.677641749382019,0.5,0.6815586090087891
0,0.484375,97,0.6983338445425034,0.5,0.774419516324997
0,0.484375,98,0.703944206237793,0.46875,0.7884694337844849
0,0.609375,99,0.6514916867017746,0.46875,0.7438094317913055
